feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,duration,fare
0.7424651755265039,-1.2105332702890896,0.700489804407432,0.3183657060705877,-0.26079246169992026,-0.2180626556795306,371.90325216007017,14.49019163447519
0.06186017238387626,1.658619571654876,0.34800244457417134,-0.942692154442871,-0.43529816375768143,-1.1445781627236664,382.2771917747597,15.155717158511553
-1.8897882864755018,-1.1621377765745902,0.12007636283271825,1.2739574474824948,0.9957733987733814,-1.155260785687539,461.99129710708394,15.102504856696248
-0.7976500249543004,-0.9386838732298641,-2.581609445553327,-0.16764095254073447,0.8032549548609039,-0.2523903870166128,350.55504792405657,19.609288207470904
-1.26781655162251,-0.8451482491370966,-0.32884679958201524,0.7702200159492116,-0.1828179618906628,0.634909306423201,374.7747679249863,14.558673544197916
-0.08134133833323064,0.23678898103161808,-0.9401691351951992,-0.6858448037188661,-1.255809665891577,0.6016554133704513,353.5930245458396,14.052128376941218
-0.29118512982712175,-3.597630716698814,0.4811544173978597,0.974141275900273,-0.8117105432029975,0.4802849657098612,213.42297624673446,11.461377843794576
-0.20972771451097005,-2.117820469365225,1.952967599748431,-0.20371962994842835,0.2014158167540637,-0.624591008755058,219.54402438659474,16.055239920795472
-0.29553017114604324,0.1616624026688203,-1.0425396513646314,1.6939647130333415,0.8381467579440671,0.5168285393995763,361.0366393443576,15.564693015595218
-0.14178232356199208,-0.7612187184755966,1.0300896132456934,0.6106934116010451,-0.39942241213329815,-1.084522115025339,303.4295675689249,14.66970369489545
-1.5759026699654841,0.028572213976046715,-0.24892414165322804,1.1856245375433752,0.9922045257157448,0.0388943058824578,492.1821053448374,16.82087886502599
-0.08111969794811269,-1.15208725721457,1.0609775081082689,-0.05672989255511682,0.60528098066921,1.1768041214255074,275.5546909946488,12.925475071706625
-0.5656075822022671,-0.827915700768788,2.4687056719474993,0.5944687810754945,-0.27859845949757683,1.2398957536023911,349.0072159419981,16.270483168085015
-0.3082569454182164,0.32548538419215767,-0.568233265598333,-0.016970504260323514,-0.2740701312520291,-0.7518809181361928,359.6242366991832,14.729914842582291
0.24286249089513645,-0.6385951814293537,0.5759870413452302,-0.3045442619807242,-1.720099508616713,0.6208480909071092,307.3783587563043,14.767788118511632
0.6375974960089296,2.253552005885196,0.017721836356367815,0.18332165867724248,0.4785899914979593,1.019702145935061,468.79777712318344,16.023023105809983
0.9571993398895754,0.3187853828722687,-0.03297530261876614,0.8426618209608933,-0.07459930691167917,-1.2891680504250584,413.43294294446673,13.005369112577998
-1.5012248547005052,-0.2932647928039456,0.11996903532826708,2.472029240271784,-0.12002552362737859,0.04660054556866479,491.1253203360773,16.50228012185134
-0.40433284890516535,0.618805942645916,0.2803430736426541,-0.6383365612172829,-1.0114605137279529,-0.4023668652200795,422.8080199855921,15.976714111419662
-0.8433710744413829,-0.23116097031358163,0.14147978803200673,-0.5011935221151809,1.4544988840793185,1.1593947955347668,363.9594407504233,14.772305877451927
-0.22955764785003818,-0.9641662366888453,-0.029793755333447764,-0.13371834763313442,-0.06278245563445305,-0.3980251314085395,289.83984984224844,12.493475515835357
-1.0493961600496646,0.03488951178128816,-0.35086471638882866,-0.26193535230160736,0.09396114734153611,-0.06935840743418703,410.98478465390355,15.197186544977683
0.07221995276740668,-0.3971836300926006,0.36014479129531807,-0.7177991827651808,-1.0879415739743257,-0.8899790619741711,306.53972380478996,12.2323864388933
-0.6766895039590183,-1.2878015599098034,-1.6927067236488986,0.5034609057360552,1.2742432024908135,0.557704082790055,340.3533736299973,16.027495076886364
-0.48309689868364913,-1.7164360954052142,0.1919439535344607,-1.6073068195377145,-0.0866593445732963,-0.7995795769678758,292.68163281715704,13.255521816456142
-2.28059466376484,1.4805341033529265,-1.2558038977351875,-0.35579104488085384,-0.12897062122852448,-0.4704506689872728,618.1072319497187,20.04855854656654
0.46458017558006925,-0.7409703951695058,0.3819082424215687,0.3185049295990975,-1.37775170053477,0.23584052849589596,314.286385639769,12.186536929900686
-1.0539723503090106,-1.1656407667963409,0.2905625857022112,-0.40835375291895537,0.37293767415341555,0.3817382592060761,360.83509583468856,14.533099095228689
-1.4280053688362704,0.7406178896042006,0.2850163929201232,-0.5866377711134967,-0.1358739743615559,0.7691426693821504,457.94611941331146,16.126455579645967
-0.3196110649372888,2.115259478781488,1.4906929964708737,0.1167835225037104,-0.22798749042010016,-0.18467347935022801,453.6923578620154,19.538137451415473
-0.6006533922317264,0.12522169727476834,0.6875466012068657,-1.3494781033496248,0.6427790814895014,0.9335510731884811,393.80372205115214,16.179780745968415
0.572176861951548,-0.12994481044731107,0.5306305255379801,1.299280990156092,-0.058194192232691726,0.023610184746445658,395.7205400475853,14.442009240197368
2.1325449031656167,0.3072437848365373,-1.0072939711693887,0.8729712496846948,0.4019419013719998,-0.655417026446161,559.4747263156004,20.77092673337011
-1.1039521941434154,0.23859785891309107,-0.060100969484402016,-1.2442497922270581,-0.08847375972032742,-0.15143851305101017,454.2691917575482,15.530374960882794
-0.06241448209658456,0.4915896765987386,-1.76189354629176,-1.1121286289896701,-0.4869453324258589,1.3261790864212204,305.9621574862916,16.36906454438147
2.3677818358483993,0.004842955814168099,0.045544981939822475,-2.44336525439281,0.9044623635601842,0.44964395337054036,570.0871364618444,17.16205096872285
0.28313582888601285,-1.2462132358636109,1.9798879628191401,1.5205429390335607,0.2943536514999156,0.9919947561905094,335.36226358188657,17.201906439078353
0.05110995695838059,0.8210770557798365,-1.307251807772562,-2.27370925461957,-1.2694915216552152,-0.8064825913760211,329.647247151901,14.710263988634537
-0.6435625337709185,0.44811278378512026,-0.25733829891542803,-0.02866417635496403,-1.1846097866809469,-1.2711660486967573,418.8355099804699,12.79152106681452
0.041103373634314384,-0.5421050385119961,0.004565378070281253,0.5443993651855247,1.639486121755516,-0.02045217558523505,289.5273283196369,13.64276887490871
1.8133439002663554,0.4062748242109769,0.6895033113749636,1.0530851019348697,0.7197465791446734,-0.8017068218587585,498.9797391475966,16.51935446919942
1.083055041102606,-0.37408259220567214,0.3016887196724364,0.13285120863450234,1.144096365660758,0.3930668835292592,411.6393894120329,14.30470964459791
-1.386160505491837,2.0916567580639165,0.8349338518661719,-0.550492605513347,-1.1372991929197733,0.9492694475501682,559.4503917285367,18.26334325858974
-1.0190663130808542,0.8007168725158266,1.069082858026941,-0.6497676564097948,-0.7389867974527627,-0.47021738578216793,472.05994430479603,19.42806129498995
-0.9888801250587383,0.2295685571929897,0.3722792915017174,0.7274921359734977,-0.8333240926960658,0.8399593687415166,383.17267817312836,14.924406385881595
-0.9876760491894904,0.8393923282152678,-1.4866593495780485,1.5677399140235018,-0.5215164401138744,0.599088860221722,427.96286659210983,18.19956303597941
0.6784615001465273,-1.2695343173570126,0.8351331642598651,-0.5507479292311002,-0.3060736203509853,-0.67022226052613,338.3959811431002,15.438713097878436
1.6137935731152362,-1.1699747507916314,0.43028778059712375,-0.623661222479622,1.0910721460157102,2.321354456270851,423.33506140621995,16.117632845547117
-0.6303452609011876,0.1400588079125574,-0.38520225590422824,1.0380711875078605,-0.2487017751915257,0.9055223863941328,411.7169598872475,15.260488932920511
-0.3977309278360911,2.243737498763577,-2.191524194674069,0.3768656014710046,-0.010541350117269666,-0.04673476863889921,435.92115370233626,19.324485699306877
0.2853942255355381,0.05843392757986531,0.21903846862500906,0.40810052405744957,1.7489810214783075,-2.76557977156428,348.7482974597347,14.945946221731127
1.8470795844020615,2.5597980183516187,-1.7510793841466312,0.04785639769902546,1.371292602793466,0.9185332376937051,656.4371974595803,21.453813318845228
1.6762095206754468,0.3719433061118648,-2.0327933479913662,1.3046294787531767,0.6354757019824986,1.4663435370563422,485.65765150908834,18.929297616218633
-1.5339899981492113,-1.2159896794849383,0.01645625671780337,1.3330939742252732,1.6115891539161233,-0.7257459774131751,446.99976792462945,15.656227874750996
-0.40643869998758053,2.871961031599394,-0.5527792973963991,0.675347582781173,-0.45184349783410177,0.47475942619087874,467.019422012513,16.810410968961563
-0.866333140717301,-0.8378358170424968,-0.37078296596603777,-0.5452172949831905,-0.30411668871730707,0.5258514263370587,374.57528432064896,13.920282555269026
1.8903784667171257,-0.5905050414579991,-0.9884658546681356,0.009509267848892453,-0.8513464605518729,-1.6351332892186174,497.63188405924654,20.340608609653138
1.0642660290205803,0.08050633854010598,0.1784934463522846,-1.9271642193771104,-0.5847622342594385,-1.4158767682264246,434.91386141615556,13.901708690538445
-0.020469897152624667,0.13432491889316475,0.13359928273507074,-0.6669459447102402,-0.852970680248009,-0.19321638082632733,234.68525373900593,11.040676258381234
0.35701241615198714,-0.5792146315929179,-0.9374064624288937,-0.8947127203898737,-0.6584293005811482,-0.4526494140360834,350.7770939312413,15.201900863914357
-1.0981813360627504,-0.44551105310858874,1.2361342361458796,-0.29450624342980347,-1.2388497180684712,-2.2584933855379985,380.55632465836726,15.705891332603917
1.8363867172247434,1.1393199040219957,0.2846046563865596,1.1627032295532143,0.5275957230510953,-0.07567017830740859,610.3023376907275,18.136065465128613
-1.2401883873865986,1.908633522232747,-0.437041059432885,-0.3823901385206911,0.03745678441559858,0.054621353594110814,501.4330219754066,16.62269440300257
0.5747070145813314,0.45958755985843824,-0.5768636494896542,0.025886676758790243,0.5430784410136457,-0.6619908235482892,362.52870519401546,16.020238100799798
1.4466548582741872,-0.020251931482286326,1.598475802661482,-1.392135580074434,0.6546289041655443,-0.8903696639460954,482.9161806264651,18.49800613949798
-0.6344716096592123,0.9048511195410772,-0.228477259607651,2.597411841432606,0.5180278856478975,-0.6957756819320363,419.11614511660895,15.254943006264382
0.5198006759887073,-0.2371999826998396,0.8320511721774977,-0.29618668165452317,0.40667654278738785,0.19843244306844532,364.1570738063656,14.363927768351639
0.07842883103897871,1.0417982592808506,-1.803252543917996,0.09751054913350883,-0.7011741582595883,-1.3486509136927096,360.1295978226365,17.543488311669513
-0.8378074990483966,-0.619753911497243,-0.23533731513568343,0.33732934958577165,0.5422932632892441,-0.40906825563121346,372.23313811159,15.014716573158609
1.5846233049551317,-0.37133002426583755,-1.9464565936817615,-0.3445913651921112,0.047160342802145976,-3.272966546904802,466.11125097762294,19.04589292093214
1.2073359151298535,-0.0990766655161836,-1.1523958369253173,-0.9601295066196637,0.7617249993890395,0.8839211784580087,455.4742077122787,18.121799692029207
-0.6487659666240293,-1.3552916177315215,0.13088054112845357,0.314409763306656,0.5652693293574893,-0.563127356952415,306.3490731559965,12.27887493674472
-0.12209885745049728,0.020142784872507553,0.9668118028850737,1.329303616394698,1.6006904966839457,1.3024805154462358,318.4395596106996,14.350126488665374
1.8134611742695843,1.0131610731155947,-0.5893528817867505,1.5335085844466625,-1.3764204480655182,2.3644648274757833,515.7757898645198,17.94855311208357
-0.9752353352129544,0.88764809876355,1.4442537908376254,0.4592899421577536,-2.0503515241559738,-0.9479439312255203,458.88447639518455,18.383726109367032
0.3568135769333382,0.6356208617362945,-0.17879161058735257,0.07433534702004671,-1.4689018889773324,1.7743523009152888,370.70379829861344,14.010661323287659
-0.3779336647440183,0.7887587264643201,1.4035620807617626,-1.155043328198528,0.12801534682850235,0.27799173030366864,375.8784592617768,14.852289338591481
-0.25805062781809435,0.9273551725641114,-0.6672442819811868,0.05497757959741011,-0.37089488722001834,2.3255429590788324,410.715018544558,14.313765910726298
-0.6627996734468465,0.7449459180810061,1.7966405570623356,-0.9183652600318991,0.09533294917070353,-0.9864129290567714,446.70535542035657,16.798382495035835
-2.012920118513247,-0.7850174488543894,-0.5703633272627798,-0.5109283152475421,-0.2996431684052626,0.0061274077202285405,533.0106260754233,16.399807210831625
-1.1968016109975028,0.35162021582984043,1.2133321051796981,1.330645221285307,-0.2601742765672633,0.8938879021478812,479.99282086296637,18.486621666821662
-0.6810001734941195,-0.34336369314556137,0.398524746731374,-0.3347120152400107,-1.263906314282394,0.8332551571553347,370.6274199729861,13.856576335065192
-0.8286038865173898,-0.5199762424297129,1.0582226891092907,0.5371253071774642,0.1761111364383658,-1.4693073770744172,386.3184495485561,15.211005968683079
-1.163300298929548,0.39732428373046036,0.6300317127095115,0.25301936012981874,-0.4737398531624348,-0.5066053943539274,466.30608890292723,18.388776236588534
0.21583105698032234,-1.2517720934236443,0.09168901720188448,-1.3887703261837834,-1.05262844602764,0.17821410112343933,290.89172215480903,13.20364738183089
0.5832320122277411,0.34179979976361696,-1.1145315849202633,-1.8710179111344463,-0.008315239353181809,-1.8993786083087356,385.444756273401,14.34801160268349
0.9444258257855622,-1.0813352850086795,2.234189045279947,-0.9619916817485656,0.4629536067940666,-0.7366075397040562,383.6297041425514,17.27296655487417
-0.1681738612502927,0.18397355063524443,0.8602924530593964,1.0195152801088379,0.7273191640651129,1.0376311549021258,329.1545532640951,13.355139639744282
-0.6161139906205659,0.6487959108387116,-0.34089409733033055,0.986227538220152,0.11557419140884934,0.6202624986271726,410.4257615277279,14.952673105854972
0.2914755820972467,0.7603782407367021,-0.8076522097816712,-1.5719144929691675,0.9889678071505387,1.3449943390612946,388.3327926476805,14.090438584224039
-0.11589792536285594,0.8111008168394519,-1.6293105786856412,-0.6215397255720813,0.08195464095801824,-1.73526720763605,329.9487253128754,15.176494331248069
-1.5294881941306515,0.15795174640749018,-0.6056815786376138,-0.3466757609637099,-0.4063024057842941,-1.2835790650547105,493.16496784220686,17.492266158889056
-0.21752283852687393,-0.0137038240508214,-0.5827103538599155,-0.5014753634698689,-0.2039732731678231,0.819761208419715,327.45215285404157,13.580787606714114
-0.09446206911744269,-1.9263278946397526,-1.1938568569113148,0.931813972478092,-0.6856050209847506,-0.08848670474526349,208.82658370367852,11.254152066858426
1.9248910419544663,0.6318158189181722,-2.148325272498505,1.4449078526326142,0.14964671981164007,0.3693003168050253,591.0370003911495,22.218978292374416
0.30417013262215786,0.9133563118548492,-0.07974143667062089,-1.4815684336966684,0.32352590094765193,-1.381817341281903,352.3957958631353,13.336850238917993
1.816588117813624,-0.3621409542903751,-0.05174051848082951,-0.6760257472648636,0.3391673628099658,0.4543654836643228,539.3202048280175,17.104575689151
-0.6787027547160935,0.45306383119209614,0.06772622180263405,-0.09586895448384825,-0.751537537077052,2.3143882946328036,366.0071948052979,12.047975226413703
