signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,anomaly
-1.1800742486493627,1.0135450872232679,0.7415020104230061,-0.883550456299417,0.09987918568395857,0.8064692168337475,0
-2.033371630187066,1.772211317922314,1.0525370199500244,0.8105147078631496,1.2020811565664022,-2.0415382420191603,0
-0.21857200340500849,1.2583693278390582,-0.007029387137986523,0.7426766091289995,1.4481748289854113,0.7036233522948259,0
-0.2577092896972203,0.575706363045422,-1.6710002376982378,0.49035126698483783,0.7496356972857672,0.1509498958173376,0
1.1615297456893872,0.2786280089151263,0.14695353459570504,1.8323293134752054,-0.9578382112371193,1.3921338482684595,0
1.312964496967066,0.8452953176616504,-0.4045127998361205,0.3426955818863185,-0.8042926634850811,-0.562113550596145,0
0.13144249591146628,-0.8836195810928805,-0.2333314220747572,-1.1020020135949142,0.6529246386258676,1.6348607460291171,0
2.1969188240897086,-1.033519448891428,-0.8578219271952122,-0.04997280316140632,0.822339022578442,-0.09199716580392278,0
1.0775466628348016,0.6461145603006503,-1.653825367627814,0.16943317581858983,-1.1250731115516626,-0.45136344072248297,0
-0.2982868251779191,0.8547443499525212,0.0838560178133926,-0.3528720112778041,2.2089721058458966,-0.780841978915985,0
0.40038357747184,0.7795624839529979,0.27992203530884485,-0.7866591855906133,-0.8377010523297693,0.7318792013985694,0
1.1564012310253964,0.058715208879825634,-1.2064864316328097,0.1211724869724229,1.6257438988124782,-0.8952241222803788,0
-0.20678648570616306,0.1687954563412109,1.199020763117164,-0.41881754440675034,0.5949024839234762,1.501761622664947,0
-1.3710249123934304,-1.2003832728075148,0.016941431552496146,1.0910110469312437,0.4434695160800676,1.1803544469508755,0
-1.591563295810986,0.45644993158970804,-2.7362198585153616,1.4375307317813217,1.299456760189339,-0.2178980987587049,0
-2.199073066766717,-0.0983531771712314,1.226961934386509,0.5243495077103726,1.9594113770920583,-0.18603536472254967,0
2.1404901503875395,-1.9122133743232836,-0.6493601385356574,-1.18569198970346,0.8457737185207936,-1.1019794698601668,0
1.11616627332848,0.7956334829671791,0.2895560565708561,-0.00439250885100479,-0.9446586492847237,0.7089791176728754,0
-0.4024446463595363,0.8704890735818691,1.6002176371753618,-0.20691360906039385,1.4224557584489363,0.2918830542907141,0
0.6986591803845739,-1.2202093299649859,-0.5848887762047972,-0.5957588908002724,1.447766681615292,-0.24917282161387175,0
0.7301295570579511,0.025731257626235304,-0.2551922619872339,-1.3703912979990798,-1.8074564731662535,-0.237090269871383,0
-0.17885901943141577,-0.7771142397695148,0.24675067585644556,2.06531348306457,1.594569624646052,0.08483552545106925,0
0.11955392109049853,0.7018042038249266,0.30735725746735953,0.7035434502312115,0.3357482572320451,0.15404499770425342,0
-0.5920785394716755,0.40943481581909685,-2.214992208716086,0.31185972490902775,-2.020023807346762,0.31266489112501666,0
-0.9316121607897324,1.3250183456873368,0.13644289779471477,0.04885868505595986,0.4530209262002679,-0.8168407682207399,0
1.169165092443333,0.7408359337416316,-0.5034174472965868,-1.0111680669265664,-0.37354908286668054,-0.10766587694358194,0
-1.084726989125027,-0.4568608308620681,-0.5915533272707624,-0.20224355974925642,-0.19425859068564244,0.48809869091381725,0
0.03124359635027763,0.402066586700892,0.24884882058974073,-0.19491146810546175,0.6837230073477675,-2.744006748860665,0
-0.3587862013171968,-0.5706582552289412,0.11937259226642453,-0.6343352690502906,0.5489000356274198,0.7253334282222109,0
-1.384001919301993,0.22349743324008417,-1.2808970955278993,0.47966253277461846,-0.46654022820411606,-0.8042155490950345,0
-1.7104483254680327,-0.09218321406599549,-1.1580007287958092,-1.4835491178262437,0.18596276603402542,0.9692441872255059,0
0.3944723211564089,-1.4309858036982464,-0.13678289539446878,0.6805638662416467,-0.136390736532391,0.325531778060634,0
3.0485730196268968,4.5948220702573455,3.2987503865699574,4.299868231025659,1.685076010633655,1.456504065490564,1
0.7548638449476005,-1.4269745035346877,-0.17112318713033114,-1.3536721937461886,-1.1318584107923564,-1.365663180886246,0
-0.6557292606366588,0.6197511205708484,-0.07836162353123335,-0.5839071659392904,-0.17350536466226935,-2.0562932685794024,0
0.57181518743103,-2.2476344870058185,-0.7072389616198794,-0.07887707754199803,0.4455416058741618,0.23898596631036967,0
-0.04949523308383618,1.457489268184209,2.014855670843986,0.007054858331112895,-0.1000857456007463,-0.15972826360453118,0
-0.6108706109926766,0.3758576703710533,1.271542490268973,-2.4901790741159577,-0.16966126558311467,1.4885944205390107,0
0.39316630649072737,0.4137950097922092,-1.6009106870381755,0.7021270452539151,1.0091276437920231,0.19993677081455108,0
-0.6555502909388466,0.44281949494506445,-1.0378541148945677,-1.170194248051564,0.8021339902839015,1.0958135934676996,0
-0.7426214784111974,-1.1653301588971359,-0.8778454584154152,0.19764979493375814,-1.1642013919832157,1.283834070996152,0
-0.46490023189730306,0.36629162394373876,-0.7431996112853362,0.5840234374958748,0.6658858426194294,-1.6778093731766779,0
-0.6796632995792319,-0.15662148303626677,-0.5251731329964465,0.8715804765519837,-0.5971933569410554,0.7148510511616506,0
0.4846635070012634,-0.1079440259005529,0.7563496992187383,-1.5379279063131959,-0.061692183304016414,-0.7742344462222394,0
-0.10691632985209895,-0.46940608407740564,0.059984328591661404,0.00948639351363248,0.1387543287238476,0.17838394055982887,0
0.5733606243723312,-1.2587309469687764,0.5093653016081531,-1.5126343157750515,-2.794363336755826,1.9724629783322418,0
-0.9388394384872207,-0.44803874961196066,-1.8637302448779682,-0.4544549275369902,0.2067955032632502,0.24277835461749805,0
-1.2067795520617677,-0.4436508277136059,0.3687555584814641,0.23854873729028592,0.12825465673629347,0.7604265793567134,0
-0.10899011679687047,1.3922488385276122,-0.29314687860459276,0.6945184363459446,0.7301197128449686,-1.6391525428184939,0
0.4409043785512783,-0.640139385409656,-1.0088500871529196,-0.4244269665983972,0.1616883492495851,-1.5648976062947773,0
0.026883640735800445,-0.21757697095793394,1.0381780977072057,-0.633541359554342,1.1898225060437562,0.38679885187007146,0
-0.033491411060528956,1.2736614784065678,1.9225329668144124,-0.21054873373498734,-0.7400870958821647,0.42898456721177325,0
-1.4230328179294798,-1.3010291722980298,1.3068727767724948,0.5718600587562013,-0.8581685799216043,3.135047299398569,0
-1.382134240453632,0.6197229173057546,-0.7964989533479263,1.7810704061064717,-0.5309282340943642,-0.28461295204133613,0
-1.8087571896483263,2.0826458202783833,-0.6179501746573605,0.4801883811410397,0.004725499098662273,-0.5514564537713431,0
-2.2276937318157373,-0.22830294346107644,-0.27168414337059815,0.31876787025181125,2.145468240762551,0.6444931124180482,0
0.8598614647227417,-0.3051714714824834,-1.3132739004885319,-0.2792648812916172,-0.7344868445422792,-0.0500708693057082,0
-0.4941674188159341,-1.6776945401915793,1.2669787702198902,-0.1407871493466633,-0.33003656339527665,-1.1047796197633168,0
-0.47540093807365247,-0.8633075162803767,-1.1939906100393054,0.16272179081204335,-0.46882180274704893,0.7486022667358476,0
-0.36035748643425697,0.11478862522331928,0.08628609133009238,0.3848116895798339,-0.8411604896516655,0.8991168494954389,0
-1.1800052846317157,0.042436106818601195,-1.2049256700420214,-0.1207281443787536,0.8908413522220576,0.5554790742815555,0
1.0585564984772842,-0.3032251000341356,0.9089250363335635,-0.6922260213273973,-0.4584451667057284,0.13003413856198953,0
0.8500002180049291,-0.5473418442113085,0.6951375424385737,0.2311874353975551,0.33687993738864597,-0.8546280990864455,0
-0.3847075668532318,-0.09363309974753548,0.3374978297284269,-0.8074115180566029,-1.2919766024064785,-2.132768945620934,0
0.7458110910790657,0.944089436006539,-2.009684287776898,0.07567080673955255,-0.37713388865960384,1.217030567857355,0
-0.21026417707796002,0.5455110944703851,-0.4252371796738381,-0.6870944266987531,0.7672361245669762,1.0783611856440898,0
-1.2689153064109429,1.142441707468284,-0.9747939730976145,-2.3320612075048714,0.010818332658754704,0.5071705307276753,0
-1.5157309662263077,-1.9827654672661084,-0.4947918824956844,-0.628562589493361,1.3696162910153309,0.01209230462525161,0
0.7345444689192646,0.20969029743500628,1.5686937891865305,-0.8916983284629447,-0.08795347553467657,-1.5690705878222746,0
0.8113950302828031,1.1140234141375804,0.8727735566881824,-0.12468105648724886,-1.4894374313941299,-0.08640022728226712,0
-0.677715853176493,0.9226530001574201,-0.42671303208485634,-0.44805865899297603,2.1739833160311224,0.7993199408060777,0
1.0759351258007948,-0.5121059290746537,-1.1003596638488344,1.066796761884454,1.4921027661452346,-1.2864928438114054,0
-0.5174905882467955,-0.9142577858690866,0.4814170221595266,1.0863454557112733,-0.36830804063514416,-0.3712051469519763,0
-1.956742699561663,-0.9542418100876122,1.507314402100828,0.49266167592266336,0.926289362672654,-0.3651617650844593,0
-0.27306160659922074,0.01861762274615475,0.3242389343068576,1.376042694220649,-0.6727526564334095,-0.13808768488421688,0
-0.7932520743844393,-1.9681649134181782,0.9201394129514977,1.7474522357467799,0.7654603071578668,0.23028920878270573,0
1.8534387245911843,0.458877623568816,0.8027481741803055,0.1409722339737793,0.29369894419578507,-0.13295200216324116,0
0.832580316232309,-1.0912823979672925,0.4192601008571716,-0.853045328984017,0.5098601193020602,2.394126651732966,0
0.6998516623767971,1.1739234450929033,0.9024769221123503,-2.3257622475558883,-0.131694184835939,0.4478735081180064,0
-2.088887559582725,-0.28386672623052767,-0.07924382280151125,-1.2315902740856184,-0.9696892573939806,1.33735436371095,0
-3.580829759245863,0.27146866784251283,1.1635710092509761,-0.027134381731716565,1.408625911208859,-0.427377449704143,0
-0.9050669897149021,-0.009435217187990131,-0.3815535502880356,-0.5718233402244344,-0.18046531327800322,-0.7919919209925111,0
-0.8378868339255885,-1.1219869479975029,0.4165328769143021,-0.998980078446335,-1.242049136161302,-1.0737113386196282,0
0.2056352041853402,0.6693784758309316,0.751032409753138,0.21430183051565127,0.5355385635098496,-0.054788948798121156,0
4.2970772960263,3.104990097144355,1.7505371253129902,3.075503161942554,4.98828022034528,2.2779531128716966,1
1.0517895789153069,-1.0999889728656573,-0.40555470627304446,-1.3766276167081997,0.6463279433592124,-0.6144870835641331,0
-0.5542784546893407,1.9558037196840026,0.6662805744575191,0.6540865407471235,-1.2021106687684742,-1.8575468021157622,0
0.9706355659656777,-2.24038059475547,-0.5015772072771741,-0.8116402064666142,-0.92514112385806,-0.4409461934385875,0
-1.0557214066363327,-1.2160098505927912,0.255083063427675,1.0663187768158084,-1.736263032537338,0.195553036379705,0
0.5414141841817348,0.4465129187676119,-0.2212241215473773,-0.597070547823157,0.7585858017662406,0.33529660577184056,0
-1.894300296929802,-0.22106260974226566,0.055488129583459646,-1.0937242685619224,-0.2434434827895362,0.4915380188108157,0
-0.8273340145872822,0.23298815056498204,-0.9895320048611321,-1.236680978210255,0.6155901036889908,1.1739982512271683,0
-1.183725916557688,0.9530256337673733,-0.013022778567370703,-2.2134490042874613,-1.4349466651129994,0.6082649597124894,0
-1.6239491763403902,-0.6185581442212033,-0.08135705989370412,0.44801958823593324,0.18468138737537923,1.5685581340358703,0
-0.8158036180290129,0.09860348432259042,0.45262076520181943,0.7124332470319167,1.0512702450715936,-0.4340684906764507,0
0.6514825133204347,-0.9258523317427885,-0.07769688898033172,0.5012476382056267,0.9753907653090497,0.5702241571818317,0
0.09054851877291274,-0.07948399016603803,0.5487928739588024,2.189215195204869,0.8545902073494607,0.3815499287135573,0
-1.3689701573741389,-0.8444782405282061,-0.3240763810715368,0.9100211007405592,-0.9367624353245385,0.6424515873662022,0
0.11969889183681089,0.3549311911297169,-0.21595431029664117,-0.596628743936522,-0.9737621782240378,0.6115942486330433,0
-0.07672230324027128,-1.0772409171177653,0.22327995745047596,3.42329860740835,-0.20147343341787055,1.6541040891685022,0
-2.585282439202456,-0.27047023460527153,0.9547876862152577,0.015555359294491356,-0.6426320881424548,-0.026426816009094363,0
0.9851094422282444,2.1434433910913624,1.0655062418595282,-0.5047254927169816,-0.2328735725996548,-0.22543645600793719,0
-0.8672479081053535,-0.15506458912610221,-0.2738051753632821,-1.200555768443282,0.8381291285096912,0.42092497949123286,0
-0.6409460025486117,0.14779955042775086,-0.964552045275136,-0.5522507699301451,0.6876762252137975,0.471045852458389,0
-0.513188232821833,0.3114639695055468,-0.0743763824968337,-0.9972625191711864,-0.1672394839076921,0.43203276414091785,0
4.042249281921427,0.3198059955885859,1.5492966845395382,3.313982191434877,-0.1677778976124864,0.9053031240905861,1
0.49163100799983916,1.384802623031646,-1.6405167003069079,0.9793032858066264,-1.880372979151028,1.3975178181865833,0
-0.23866644776485238,-0.7147226454822914,0.354536685392598,-0.9624968371944728,0.5159212109313563,-0.12396889989219825,0
-3.8100189314397994,-0.8107132840961544,0.1910967351265857,1.0664700596361527,0.33149730467623134,1.0505077997820678,0
-0.893963282027645,0.7276454387076714,0.7444138915949245,-1.630974667473961,1.099515469422739,0.32737254549072276,0
-0.2814753860444037,-0.29868811595330097,-1.0380175343585119,0.6308089960015937,0.3020479688933157,0.5829256001796157,0
0.07898816057491308,0.20578662479575074,-0.29590053560017876,1.0767943358449517,0.606368285048048,0.1728497923813884,0
-0.1345696154683858,-1.7679517511820126,-1.984635206789751,-0.36830133136395954,1.2686910748780778,-0.7048629581650299,0
1.2813790357104975,2.1573244516513257,2.4590580837933658,1.7551466858918308,2.0354512472371753,1.3420744269937634,1
-0.5372131971926356,-0.6262695107609163,0.23699587007708878,0.39029744644124964,-1.8690052417732124,-0.7602550764613061,0
-0.08938930555844175,0.4389100676416293,0.1276939105541874,0.8228554790797047,-1.411849734743066,0.41518263741611755,0
2.051295577604651,0.04772108944403222,0.08847393838414437,0.5192603920013104,-0.5453368228799925,-0.9468521399061706,0
0.05802147991255945,-1.6540076003584447,0.3959670754945215,0.5645259961993991,-1.6038315995502537,0.16300463910775903,0
-0.21647455546301123,1.4778781394731153,1.309840941920543,0.841618942737327,1.2106813572918786,-0.365223514723824,0
0.25994496662975747,-0.25245347690133496,-0.9971580915520999,0.08266565514982094,-0.08324455087147636,-0.20232142800007216,0
-0.05924020213451445,0.0607996524175828,0.8878831138638054,-0.5844756620951305,-1.2796331487140122,0.6780008595933984,0
0.8565798159908973,0.35795312886462943,-1.1387916185352362,-0.13148927664338225,0.2850455590019304,-1.0683430989296185,0
-0.7644538207130509,-0.14657430923211154,1.1829441948530797,0.22516254003279054,-0.5725309642717517,-0.2016657233381086,0
-0.6662752765796073,-0.4120082432434736,0.7222694279500497,-1.9199975339662556,1.3149445964190023,2.189182450310242,0
0.1625632276639734,-0.8310760309340521,1.1632334249797731,0.2779454663400964,-0.525963001769867,-0.9718919747402553,0
-0.4058374033096385,0.19258129910492894,0.8955062908542979,0.2841953391803885,0.45411687326259403,-0.3337418107466408,0
2.260943991435294,3.4690912467228356,3.8936246846504927,2.530989337779927,1.5454040975440229,6.4160855522281555,1
1.041954865335437,0.7454153437191187,0.29683156102642727,0.052834449097362346,-0.173866017834624,-0.5618060599641136,0
-1.535727588320875,0.6406172120376982,-1.538028872234434,0.6513857776256282,-0.3092490460025449,-0.9554731880899217,0
1.405685254717408,-1.4490956112783253,-0.6661362616313773,-0.572652339499168,0.14957414511619296,-0.6126797500916851,0
1.4617151619714162,-1.3712951262380337,4.085417964408369,-1.058772677371541,2.9558696798855624,1.0930415728717557,0
-0.1102902186024546,0.22662961824689917,-0.37876137776576807,0.3470571146363084,-0.7370117757234095,0.7089910589958268,0
0.1819974513374088,-0.9895115829689936,0.4271469319640171,0.36542132191696836,-0.7171353306004709,-0.42770597505823094,0
0.5124858379891765,1.0907382233697627,-0.1422531023780003,0.930655232662565,1.1670612815592762,1.3032652174509483,0
0.41698400816092696,-0.9017489545542863,0.8912972485965142,-0.19139985650785898,0.5065051408157683,-0.6290044201466168,0
-0.600170588212808,-0.7013929801400028,-1.324974300031188,-0.5867476768092653,-1.0329608297133819,0.5662661382680847,0
-1.0648785045560514,-0.6694310323773827,0.003181050922907199,1.8124256031748556,-0.6921048329286353,-1.3822219757930003,0
-1.3118595080148452,-0.860639347804475,-0.6568317085837776,2.3046050278298096,0.9667446492868786,-0.3150178416998489,0
